0	0	0	0	-20.05	-19.75	-19.15	-19.45	6191133.725	6191133.725	6191133.725	6191133.725	711329.911	711329.911	711329.911	711329.911	0	0	0	0	3.3648	19.03	0.02	0	23	15.992	10.08	12.234	14.238	14.505	13.916	13.253	11.931	10.992	10.205	9.1393	7.9808	6.572	5.4988	4.4275	3.1568	2.0289	1.046	0.48826	0.1185	-0.14205	-0.27933	-0.1595	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.20008	4	1900	100	0	0	1871.6	1911.6
0	0	0	0	-20.05	-19.75	-18.55	-18.85	6191133.725	6191133.725	6191133.725	6191133.725	711329.911	711329.911	711329.911	711329.911	0	0	0	0	0.3438	19.44	0.02	0	23	180.28	-14.822	4.0201	3.9534	2.8187	1.4914	0.50588	-0.7332	-1.649	-1.4575	-1.5252	-2.9112	-4.944	-5.9165	-6.3016	-6.7328	-6.8405	-6.7012	-5.787	-4.5433	-3.2385	-1.9923	-0.68007	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05006	0.05002	0.05003	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.20008	4	1900	100	0	0	1871.6	1911.6
0	0	0	0	-20.05	-19.75	-18.25	-18.55	6191133.725	6191133.725	6191133.725	6191133.725	711329.911	711329.911	711329.911	711329.911	0	0	0	0	0.16469	18.63	0.02	0	23	368.22	-49.926	-0.22692	0.12328	-1.1935	-2.8627	-4.041	-5.3806	-6.3873	-5.2892	-4.376	-6.4659	-9.775	-11.237	-11.407	-11.692	-11.5	-10.945	-9.2939	-7.2167	-5.0894	-3.0528	-0.99633	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.0507	0.05004	0.05024	0.05005	0.05005	0.05005	0.05005	0.05005	0.05005	0.05005	0.05005	0.05005	0.05005	0.05005	0.05005	0.05005	0.05005	0.05005	0.05005	0.05005	0.05005	0.05005	0.05005	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.20008	4	1900	100	0	0	1871.6	1911.6
7.70211	7.70211	7.70211	7.70211	-19.9	-19.3	-14.5	-15.1	6191135.982	6191135.982	6191135.982	6191135.982	711337.275	711337.275	711337.275	711337.275	0	0	0	0	0.00675	6.413	0.02	0	23	-4126.2	556.44	260.96	83.525	72.761	65.648	58.815	59.11	51.098	75.845	89.287	70.347	39.705	28.529	29.329	25.334	19.228	14.262	9.2474	3.9614	-0.49647	-2.3075	-1.6335	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.07511	0.79667	0.05063	0.05074	0.05054	0.05052	0.0507	0.05052	0.05131	0.0508	0.05056	0.05051	0.05048	0.05045	0.05044	0.05043	0.05042	0.05041	0.0504	0.0504	0.0504	0.05041	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	0.19998	4	1900	100	0	0	1871.6	1911.6
7.70211	7.70211	7.70211	7.70211	-19.9	-19.3	-15.1	-15.7	6191135.982	6191135.982	6191135.982	6191135.982	711337.275	711337.275	711337.275	711337.275	0	0	0	0	0.01175	7.442	0.02	0	23	-4807.3	438.97	87.124	21.248	19.634	15.851	12.295	16.026	10.659	22.91	32.169	22.686	5.0576	-1.2753	0.38316	-0.11994	-2.0433	-3.7896	-5.2816	-6.6629	-6.752	-4.5711	-1.8031	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05284	0.13596	0.05006	0.05006	0.05008	0.05005	0.05029	0.05009	0.05024	0.05013	0.05006	0.05015	0.05016	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05006	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.19998	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-19	-19	-18.4	-18.4	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	6.2202	15.46	0.02	0	23	731.82	49.543	20.641	15.957	14.786	13.774	13.101	11.475	10.742	10.059	8.9208	8.0998	7.1795	6.3888	5.4748	4.4227	3.5484	2.7894	2.108	1.4555	0.84003	0.33863	0.04525	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.0509	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0.19995	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-19	-19	-18.1	-18.1	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	3.5074	15.25	0.02	0	23	215.16	6.5127	12.581	12.371	11.539	10.844	10.396	9.2773	8.7872	8.2851	7.4261	6.8557	6.2337	5.6566	4.9246	4.0628	3.3455	2.7213	2.1676	1.6476	1.1477	0.65057	0.18421	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.19995	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-19	-19	-17.8	-17.8	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	2.1164	14.39	0.02	0	23	308.96	4.3195	40.308	24.553	17.508	13.039	9.6228	6.1804	4.3045	2.9781	1.2991	0.61988	0.30287	0.23082	0.07559	-0.00258	0.08758	0.15883	0.19114	0.16274	0.07347	-0.02194	-0.04149	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05031	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.19995	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-19	-19	-17.5	-17.5	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	1.3056	13.05	0.02	0	23	97.98	29.35	34.248	30.685	27.395	25.616	24.328	22.299	21.438	20.425	18.387	17.301	16.182	15.032	13.522	11.425	9.5294	8.0188	6.6328	5.185	3.6915	2.1982	0.69804	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05001	0.05014	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20001	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-19	-19	-17.2	-17.2	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	0.84939	11.96	0.02	0	23	-42.904	5.3795	22.644	23.154	21.305	20.293	19.447	17.802	17.365	16.589	14.567	13.872	12.971	12.019	10.702	8.9501	7.3498	6.0935	4.9526	3.793	2.6297	1.5333	0.49461	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05049	0.05	0.05	0.05	0.05	0.05001	0.05	0.05	0.05	0.05	0.05001	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20001	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-19	-19	-16.9	-16.9	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	0.51662	9.936	0.02	0	23	-233.25	-11.043	22.331	23.527	21.756	21.001	20.338	18.843	18.95	18.325	15.704	15.382	14.748	13.976	12.625	10.929	9.2134	7.6909	6.1707	4.5607	2.9136	1.4962	0.44807	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05097	0.05001	0.05	0.05	0.05001	0.05001	0.05	0.05001	0.05001	0.05001	0.05001	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20001	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-18.7	-18.7	-17.8	-17.8	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	3.2349	14.07	0.02	0	23	176.18	94.832	69.6	56.521	49.05	44.064	40.141	35.95	33.218	31.024	28.596	27.205	26.143	25.77	25.405	24.375	22.728	20.351	18.23	15.227	10.323	6.4402	1.7624	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05007	0.05004	0.05006	0.05004	0.05004	0.05004	0.05004	0.05004	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.2	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-18.7	-18.7	-17.5	-17.5	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	1.8565	12.63	0.02	0	23	348.01	29.31	43.533	42.074	40.528	39.411	38.483	36.817	35.928	34.927	33.511	32.603	31.72	31.051	30.306	28.885	26	22.88	20.344	17.18	11.488	6.0687	1.5885	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05028	0.05003	0.05005	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.2	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-18.7	-18.7	-17.2	-17.2	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	1.1374	11.37	0.02	0	23	38.122	93.963	65.659	58.125	53.617	50.68	48.7	46.318	44.84	43.795	41.857	40.743	39.994	39.131	38.01	36.258	34.207	31.571	27.756	22.774	16.287	8.5271	2.3209	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05009	0.05011	0.05036	0.0501	0.0501	0.05009	0.05009	0.05009	0.05009	0.05009	0.05009	0.05009	0.05009	0.05009	0.05009	0.05009	0.05009	0.05009	0.05008	0.05008	0.05008	0.05008	0.05008	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20001	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-18.7	-18.7	-16.9	-16.9	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	0.65687	9.25	0.02	0	23	-153.56	66.602	45.658	46.423	45.547	44.421	43.764	42.154	41.104	40.611	38.792	37.925	37.341	36.461	35.317	33.48	31.366	28.7	25.076	20.445	14.602	7.7315	2.1282	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05004	0.05008	0.05089	0.05007	0.05007	0.05007	0.05007	0.05007	0.05007	0.05007	0.05007	0.05007	0.05007	0.05007	0.05007	0.05007	0.05007	0.05007	0.05007	0.05006	0.05006	0.05006	0.05006	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20001	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-18.7	-18.7	-16.6	-16.6	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	0.43642	8.394	0.02	0	23	-254	68.772	45.835	47.671	47.198	46.02	45.525	43.609	42.315	42.114	39.714	38.826	38.35	37.427	36.262	34.396	32.288	29.469	25.824	20.985	14.688	7.2307	1.8276	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05002	0.05007	0.05138	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05005	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20001	4	1900	100	0	0	1871.6	1911.6
0	2.76091	0	2.76091	-19.15	-19	-16.75	-16.6	6191133.725	6191134.684	6191133.725	6191134.684	711329.911	711332.5	711329.911	711332.5	0	0	0	0	0.67716	14.85	0.02	0	23	374.79	31.124	24.665	20.965	19.763	18.676	17.071	15.604	15.461	14.797	13.344	13.046	11.018	9.6048	8.6968	7.3127	5.9472	4.758	3.6038	2.5909	1.612	0.79975	0.18274	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05002	0.05	0.05036	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05001	0.05001	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20005	4	1900	100	0	0	1871.6	1911.6
0	2.76091	0	2.76091	-19.15	-19	-10.75	-10.6	6191133.725	6191134.684	6191133.725	6191134.684	711329.911	711332.5	711329.911	711332.5	0	0	0	0	0.03072	16.29	0.02	0	23	-10901	-40.96	-101.1	-48.631	-41.972	-39.121	-41.769	-38.309	-27.841	-24.117	-45.51	-36.075	-30.848	-25.272	-24.446	-25.164	-24.403	-20.775	-16.986	-12.499	-8.7114	-5.3046	-1.7396	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05005	0.15819	0.05006	0.05006	0.05008	0.0501	0.0501	0.05006	0.05018	0.05064	0.0503	0.05133	0.0508	0.05007	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05007	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.20005	4	1900	100	0	0	1871.6	1911.6
0	2.76091	0	2.76091	-19.15	-19	-15.55	-15.4	6191133.725	6191134.684	6191133.725	6191134.684	711329.911	711332.5	711329.911	711332.5	0	0	0	0	0.30145	16.54	0.02	0	23	799.4	58.61	37.861	29.475	26.968	25.019	22.403	20.503	20.667	20.018	18.033	18.004	15.25	13.528	12.63	10.971	9.2496	7.7487	6.1886	4.7537	3.2452	1.8208	0.50959	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05002	0.05001	0.05161	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05002	0.05004	0.05003	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20005	4	1900	100	0	0	1871.6	1911.6
0	2.76091	0	2.76091	-19.15	-19	-11.95	-11.8	6191133.725	6191134.684	6191133.725	6191134.684	711329.911	711332.5	711329.911	711332.5	0	0	0	0	0.05116	17.53	0.02	0	23	-6541	-69.625	-49.857	-6.2917	-3.1498	-2.1705	-4.6671	-4.023	0.67516	1.7438	-11.119	-7.3527	-5.2222	-3.4238	-4.1493	-6.1825	-7.4649	-7.5377	-7.9716	-7.1768	-4.6027	-2.02	-0.7066	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05001	0.12376	0.05002	0.05002	0.05002	0.05003	0.05003	0.05001	0.05005	0.05022	0.05008	0.0504	0.0502	0.05002	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05002	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.20005	4	1900	100	0	0	1871.6	1911.6
0	2.76091	0	2.76091	-19.15	-19	-14.35	-14.2	6191133.725	6191134.684	6191133.725	6191134.684	711329.911	711332.5	711329.911	711332.5	0	0	0	0	0.15759	17.9	0.02	0	23	1355.2	138.7	56.478	36.586	33.132	30.151	26.522	24.061	24.489	23.946	22.019	22.208	18.188	15.662	14.768	12.834	10.805	9.0202	7.21	5.516	3.7451	2.0661	0.53484	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05002	0.0611	0.05001	0.05001	0.05001	0.05001	0.05002	0.05001	0.05001	0.05001	0.05004	0.05008	0.05004	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20005	4	1900	100	0	0	1871.6	1911.6
0	2.76091	0	2.76091	-19.15	-19	-13.15	-13	6191133.725	6191134.684	6191133.725	6191134.684	711329.911	711332.5	711329.911	711332.5	0	0	0	0	0.09493	19.62	0.02	0	23	-2631.9	-604.1	-3.2803	24.089	23.821	23.058	20.565	18.981	20.248	20.319	12.653	13.75	13.894	13.982	12.888	10.839	8.9973	7.6221	6.2098	4.8041	3.288	1.8019	0.4017	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.06663	0.05001	0.05001	0.05001	0.05001	0.05002	0.05001	0.05002	0.05008	0.05003	0.05013	0.05006	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20005	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-14.8	-14.8	-14.5	-14.5	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	9.7014	10.43	0.02	0	23	508.62	22.028	27.467	24.182	22.627	21.185	19.922	18.003	16.839	15.761	14.328	13.194	11.944	10.912	9.8266	8.4606	7.0843	5.7862	4.6175	3.4856	2.3836	1.3558	0.4213	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.06286	0.05001	0.05033	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20005	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-14.8	-14.8	-14.2	-14.2	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	7.2775	18.09	0.02	0	23	708.15	48.562	29.099	23.808	22.264	20.865	19.673	17.826	16.729	15.707	14.337	13.263	12.074	11.081	10.014	8.6423	7.2298	5.8712	4.6336	3.4397	2.2991	1.2702	0.38264	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05002	0.05001	0.05091	0.05	0.05	0.05	0.05	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20005	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-14.8	-14.8	-13.9	-13.9	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	5.041	21.92	0.02	0	23	229.39	13.049	22.13	21.073	20.065	18.974	18.219	16.641	15.818	15.024	13.836	12.885	11.776	10.811	9.722	8.3109	6.8797	5.5487	4.3603	3.2295	2.1581	1.1907	0.35745	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20005	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-14.8	-14.8	-13.6	-13.6	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	3.6085	24.54	0.02	0	23	426.95	13.792	24.945	22.185	20.7	19.153	17.968	15.822	14.624	13.538	11.989	10.825	9.5764	8.5876	7.5638	6.3432	5.2049	4.2036	3.3383	2.5164	1.7157	0.96137	0.29068	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05011	0.05	0.05015	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20005	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-14.8	-14.8	-13.3	-13.3	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	2.5908	25.89	0.02	0	23	120.71	16.888	19.697	18.588	17.323	15.978	15.046	13.226	12.284	11.301	10.029	9.1066	8.1022	7.2254	6.2845	5.1385	4.062	3.1056	2.2945	1.5903	0.9852	0.50103	0.14601	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05006	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.19996	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-14.8	-14.8	-13	-13	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	2.0931	29.47	0.02	0	23	114.2	14.663	17.619	17.157	16.167	15.06	14.251	12.612	11.76	10.867	9.6888	8.8142	7.8361	6.9772	6.0577	4.9352	3.8818	2.9508	2.163	1.4791	0.89525	0.43902	0.12424	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05006	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.19996	4	1900	100	0	0	1871.6	1911.6
5.29225	7.70211	5.29225	7.70211	-14.8	-14.8	-12.7	-12.7	6191135.502	6191135.982	6191135.502	6191135.982	711334.896	711337.275	711334.896	711337.275	0	0	0	0	1.6646	32.02	0.02	0	23	120.01	17.732	19.89	19.254	18.175	16.944	16.045	14.227	13.278	12.28	10.978	10.031	8.97	8.032	7.0206	5.7883	4.6208	3.5807	2.682	1.8815	1.1739	0.59652	0.17418	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05006	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.19996	4	1900	100	0	0	1871.6	1911.6
0	0	2.76091	2.76091	-17.05	-16.45	-18.7	-18.1	6191133.725	6191133.725	6191134.684	6191134.684	711329.911	711329.911	711332.5	711332.5	0	0	0	0	0.00691	17.35	0.02	0	23	-35675	-363.19	-942.14	-389.99	-230.15	-156.03	-99.258	-57.17	-34.05	-86.988	-86.784	-55.776	-11.12	5.3253	-0.38	-0.05793	0.44957	1.2008	-0.34124	-0.27964	-0.30147	0.00599	-0.31225	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.27737	0.05037	0.05003	0.05004	0.05004	0.05004	0.05038	0.05207	0.05013	0.05023	0.05002	0.05004	0.05002	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05002	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.19996	4	1900	100	0	0	1871.6	1911.6
