5.29225	5.29225	5.29225	5.29225	-16.3	-16	-14.8	-15.1	6191135.5	6191135.5	6191135.5	6191135.5	711334.9	711334.9	711334.9	711334.9	0	0	0	0	0.24983	14.13	0.02	0	23	377.27	-0.62239	29.68	27.61	25.64	24.12	22.68	20.68	19.46	18.92	17.86	15.98	13.55	11.98	10.72	9.069	7.443	5.957	4.637	3.364	2.194	1.152	0.3198	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05004	0.05	0.05008	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20016	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-16	-15.7	-14.5	-14.8	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.23618	13.36	0.02	0	23	1169.2	23.11	21.141	10.048	8.38	7.5859	6.7779	5.9578	5.4038	5.357	5.1299	4.0061	2.6483	1.8786	1.4646	0.78558	0.08485	-0.23037	0.04437	0.32351	0.39598	0.2477	0.07411	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05641	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.20004	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-16	-15.7	-14.8	-15.1	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.63506	14.37	0.02	0	23	638.22	25.862	19.41	15.54	14.5	13.74	12.96	11.78	11.02	10.43	9.59	8.497	7.209	6.247	5.367	4.232	3.138	2.299	1.82	1.389	0.936	0.4859	0.1394	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05055	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20004	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-16	-15.7	-13.3	-13.6	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.03155	14.99	0.02	0	23	7266.8	122.1	46.68	-30.626	-36.707	-38.446	-39.996	-40.015	-39.722	-37.201	-34.279	-38.517	-43.897	-45.389	-44.14	-43.495	-43.588	-39.71	-28.898	-17.559	-9.4452	-4.9248	-1.539	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05012	0.19495	0.05007	0.05006	0.05006	0.05006	0.05006	0.05006	0.05008	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05007	0.05007	0.05007	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.20004	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.7	-15.4	-14.2	-14.5	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.22575	12.77	0.02	0	23	193.25	-2.1697	15.416	16.843	15.429	14.231	13.193	12.126	11.559	10.965	10.725	9.945	8.3757	7.192	6.502	5.577	4.605	3.753	2.951	2.154	1.408	0.7571	0.2285	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05079	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	3	0.20006	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.7	-15.4	-14.5	-14.8	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.63567	14.38	0.02	0	23	82.451	9.485	12.38	12.13	11.25	10.41	9.663	8.833	8.318	7.819	7.354	6.77	5.887	5.19	4.651	3.951	3.237	2.575	1.97	1.385	0.8509	0.4114	0.1121	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05005	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20006	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.7	-15.1	-13.9	-14.5	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	1.2621	14.27	0.02	0	23	419.56	25.022	25.372	20.31	17.83	15.85	14.4	12.78	11.92	11.24	10.44	9.515	8.316	7.412	6.602	5.599	4.626	3.763	2.972	2.193	1.469	0.8392	0.2498	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05004	0.05	0.05012	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20001	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.7	-15.1	-12.7	-13.3	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.16272	18.4	0.02	0	23	1991.1	-66.23	33.119	24.461	22.05	19.6	17.95	16.01	14.88	14.44	14.25	12.65	10.35	8.941	8.02	6.851	5.652	4.634	3.695	2.758	1.869	1.058	0.315	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05688	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20001	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.7	-15.1	-12.1	-12.7	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.10701	24.2	0.02	0	23	3018.5	-122.91	31.021	17.217	14.286	11.99	10.3	8.52	7.59	7.839	8.482	7.097	4.956	4.0345	3.803	3.548	3.184	2.875	2.476	1.9158	1.3479	0.73951	0.17812	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05001	0.06715	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05002	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	3	0.20001	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.7	-15.1	-10.9	-11.5	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.02363	14.97	0.02	0	23	13872	-559.97	103.49	43.708	35.88	27.7	23.78	20.6	19.8	22.84	28.575	23.74	14.65	10.4	9.616	8.327	6.506	5.159	4.002	2.777	1.688	0.7847	0.16003	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.24103	0.05004	0.05001	0.05002	0.05	0.05001	0.05	0.05007	0.05001	0.05001	0.05001	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	3	0.20001	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.7	-15.1	-11.5	-12.1	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.04653	18.42	0.02	0	23	6690.4	-233.05	97.337	68.65	64.01	58.87	55.73	51.01	48.63	48.75	48.88	43.81	36.19	31.13	27.44	22.77	18.15	14.21	10.83	7.716	5.088	2.843	0.9065	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05008	0.12696	0.05022	0.05022	0.05022	0.05021	0.05021	0.0502	0.05022	0.05021	0.0502	0.05019	0.05019	0.05019	0.05018	0.05018	0.05017	0.05017	0.05017	0.05017	0.05017	0.05017	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20001	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.4	-15.1	-13.9	-14.2	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.27751	15.69	0.02	0	23	1278.6	-2.9458	28.232	19.144	17.366	16.074	14.714	13.244	12.258	11.726	11.456	10.321	8.718	7.613	6.951	5.976	4.958	4.067	3.253	2.44	1.604	0.8736	0.2568	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05506	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0.20007	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.4	-15.1	-14.2	-14.5	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.63164	14.29	0.02	0	23	667.12	17.14	21.46	17.66	16.39	15.6	14.67	13.35	12.62	11.99	11.31	10.35	9.118	8.169	7.37	6.319	5.265	4.32	3.454	2.586	1.71	0.9315	0.281	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05	0.05047	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20007	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.4	-15.1	-12.7	-13	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.0477	22.66	0.02	0	23	6463.2	-59.091	78.755	28.212	23.885	21.15	18.04	15.13	12.06	13.38	16.585	14.164	9.617	6.872	7.071	5.802	4.094	3.015	2.229	1.744	1.332	1.179	0.49688	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05004	0.16342	0.05007	0.05006	0.05006	0.05006	0.05006	0.05006	0.05007	0.05007	0.05006	0.05007	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	3	0.20007	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.1	-14.8	-13.6	-13.9	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.25779	14.58	0.02	0	23	1471.1	6.8706	37.556	26.432	24.107	22.175	20.363	18.058	16.557	15.394	14.378	12.666	10.408	8.8264	7.6112	6.1257	4.7653	3.6027	2.6303	1.7816	1.0601	0.49702	0.09991	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05718	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	3	0.20001	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.1	-14.8	-13.9	-14.2	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.65865	14.9	0.02	0	23	690.28	19.25	21.984	17.85	16.6	15.52	14.48	13.09	12.18	11.45	10.68	9.724	8.514	7.61	6.818	5.821	4.841	3.922	3.071	2.259	1.482	0.7907	0.1966	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05052	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20001	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.1	-14.8	-13.3	-13.6	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.12822	14.5	0.02	0	23	2806.6	-22.137	38.755	18.568	16.32	14.72	13.51	12.35	11.54	11.13	11.66	10.51	8.51	7.401	6.977	6.193	5.385	4.613	3.796	2.944	2.07	1.175	0.3293	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.07417	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20001	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.1	-14.8	-12.7	-13	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.05888	18.65	0.02	0	23	6193.4	-31.273	75.285	32.358	27.97	25.12	22.52	20.55	18.88	18.29	19.77	17.32	12.99	10.65	9.857	8.398	6.924	5.648	4.484	3.332	2.25	1.25	0.3195	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.13785	0.05002	0.05001	0.05	0.05001	0.05	0.05	0.05001	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20001	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.1	-14.8	-13	-13.3	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.08202	16.23	0.02	0	23	4234.3	-18.564	59.556	29.34	25.82	23.44	21.31	19.3	17.71	17.01	17.44	15.3	11.88	9.838	8.918	7.553	6.165	5.016	3.923	2.859	1.897	1.039	0.2525	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.10139	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20001	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.1	-14.8	-12.4	-12.7	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.05005	23.77	0.02	0	23	6604.2	-32.855	90.126	39.047	33.3	29.98	27.32	24.46	22.14	21.38	22.9	20	14.99	12.3	11.25	9.607	7.995	6.532	5.188	3.88	2.624	1.398	0.3649	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.16531	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05	0.05001	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20001	4	1900	100	0	0	1871.6	1911.6
0	0	0	0	-15.25	-14.95	-14.05	-14.35	6191133.72	6191133.72	6191133.72	6191133.72	711329.91	711329.91	711329.91	711329.91	0	0	0	0	0.75646	17.11	0.02	0	23	400.05	5.3472	19.688	17.754	16.208	14.827	13.778	12.12	11.132	10.293	9.5168	8.4775	7.1846	6.1652	5.3246	4.3253	3.4024	2.6257	1.958	1.3371	0.77156	0.32365	0.06395	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05004	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	3	0.20011	4	1900	100	0	0	1871.6	1911.6
0	0	0	0	-14.95	-14.65	-13.45	-13.75	6191133.72	6191133.72	6191133.72	6191133.72	711329.91	711329.91	711329.91	711329.91	0	0	0	0	0.29835	16.87	0.02	0	23	648.48	-16.335	25.39	22.66	20.65	19	17.48	15.39	14.27	13.18	12.63	11.5	9.351	7.753	6.691	5.452	4.319	3.394	2.651	1.958	1.344	0.8025	0.25192	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05	0.05029	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0.20009	4	1900	100	0	0	1871.6	1911.6
0	0	0	0	-14.95	-14.65	-13.15	-13.45	6191133.72	6191133.72	6191133.72	6191133.72	711329.91	711329.91	711329.91	711329.91	0	0	0	0	0.17054	19.29	0.02	0	23	1056.9	-38.034	32.85	27.06	24.83	22.82	21.02	18.86	17.82	16.74	16.82	15.76	13.08	11.1	9.922	8.43	6.937	5.637	4.463	3.307	2.22	1.258	0.3764	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05205	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20009	4	1900	100	0	0	1871.6	1911.6
0	0	0	0	-14.95	-14.65	-12.55	-12.85	6191133.72	6191133.72	6191133.72	6191133.72	711329.91	711329.91	711329.91	711329.91	0	0	0	0	0.05839	18.49	0.02	0	23	3097.9	-158.59	46.154	32.623	28.37	24.99	22.03	19.18	18.18	17.31	20.248	19.516	13.92	10.32	9.108	7.474	5.871	4.67	3.621	2.598	1.689	0.9118	0.275	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.06694	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05002	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0.20009	4	1900	100	0	0	1871.6	1911.6
0	0	0	0	-14.95	-14.65	-12.85	-13.15	6191133.72	6191133.72	6191133.72	6191133.72	711329.91	711329.91	711329.91	711329.91	0	0	0	0	0.10961	21.69	0.02	0	23	1698.7	-75.252	41.256	33.32	30.4	27.96	25.88	23.2	22.11	20.95	21.71	20.57	16.76	14.06	12.58	10.66	8.754	7.099	5.635	4.158	2.803	1.586	0.5041	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05001	0.05396	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20009	4	1900	100	0	0	1871.6	1911.6
0	0	0	0	-14.95	-14.65	-12.25	-12.55	6191133.72	6191133.72	6191133.72	6191133.72	711329.91	711329.91	711329.91	711329.91	0	0	0	0	0.04488	21.32	0.02	0	23	3892.6	-216.76	60.119	40.33	35.98	31.5	27.92	24.35	23.2	22.03	25.69	24.675	17.85	13.28	11.87	9.856	7.835	6.322	4.922	3.512	2.319	1.361	0.438	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.08052	0.05001	0.05001	0.05	0.05	0.05001	0.05001	0.05	0.05004	0.05001	0.05001	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0.20009	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.1	-14.5	-13.3	-13.9	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	1.2246	13.85	0.02	0	23	473.15	32.9	30.729	24.12	20.65	18.21	16.31	14.22	12.96	12.09	10.83	9.501	8.032	6.993	6.047	4.923	3.88	2.983	2.229	1.529	0.923	0.4533	0.1379	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05008	0.05	0.05019	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.19994	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.1	-14.5	-12.1	-12.7	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.18033	20.39	0.02	0	23	1946.8	-53.72	40.218	30.833	27.45	24.53	23	20.97	19.81	19.21	17.89	15.55	13.16	11.76	10.56	9.055	7.533	6.155	4.905	3.67	2.432	1.374	0.4556	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05734	0.05001	0.05	0.05	0.05	0.05001	0.05	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.19994	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.1	-14.5	-12.7	-13.3	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.35111	15.88	0.02	0	23	1015	-1.6692	28.549	24.064	21.891	20.101	18.84	17.104	16.046	15.34	14.146	12.475	10.74	9.584	8.5149	7.184	5.8854	4.7317	3.6889	2.6837	1.7351	0.94017	0.29527	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.0509	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	3	0.19994	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.1	-14.5	-11.5	-12.1	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.07706	17.43	0.02	0	23	4429.7	-158.73	63.098	42.01	37.156	33.485	32.279	30.174	29.131	29.394	28.091	24.095	20.03	17.906	16.155	13.787	11.16	8.7586	6.4886	4.3002	2.2585	0.78458	0.10293	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05002	0.08989	0.05005	0.05004	0.05004	0.05004	0.05004	0.05004	0.05005	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.19994	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-15.1	-14.5	-10.9	-11.5	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.03362	13.31	0.02	0	23	9939	-397.2	81.004	33.851	24.954	18.058	16.001	13.845	13.507	17.044	16.354	10.211	4.2697	2.1986	1.9763	1.3229	0.52797	0.28059	0.32429	0.80727	1.2733	1.6275	0.96338	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05003	0.18277	0.05012	0.05011	0.0501	0.0501	0.0501	0.0501	0.05016	0.05011	0.0501	0.0501	0.0501	0.0501	0.0501	0.0501	0.0501	0.0501	0.0501	0.0501	0.0501	0.0501	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.19994	4	1900	100	0	0	1871.6	1911.6
